metric,env_steps,ppo_mean,ppo_std,dreamer_mean,dreamer_std,ppo_seed_0,ppo_seed_1,dreamer_seed_0,dreamer_seed_1,ppo_raw_seed_0,ppo_raw_seed_1,dreamer_raw_seed_0,dreamer_raw_seed_1
success_rate,208800.0,0.9949945890429344,0.005005410957065692,0.8585695304200772,0.04273067327722013,0.9899891780858686,1.0,0.9013002036972974,0.8158388571428571,1.0,1.0,0.9510169491525423,0.870656
success_rate,210000.0,0.9977904041721062,0.0022095958278938177,0.8645004696567892,0.04045475537107446,0.9955808083442124,1.0,0.9049552250278636,0.8240457142857147,1.0,1.0,0.9873365617433414,0.861056
success_rate,211200.0,0.9994588744911279,0.0005411255088721423,0.8667356456435684,0.03526174088166267,0.9989177489822557,1.0,0.9019973865252311,0.8314739047619057,1.0,1.0,0.8586198547215497,0.866408
success_rate,212400.0,0.9999999999999997,3.3306690738754696e-16,0.8696641457396519,0.031104907644412816,0.9999999999999993,1.0,0.9007690533840647,0.838559238095239,1.0,1.0,0.8683050847457627,0.873608
success_rate,213600.0,0.9999999999999997,3.3306690738754696e-16,0.8732859699450404,0.027984255659324886,0.9999999999999993,1.0,0.9012702256043652,0.8453017142857154,1.0,1.0,0.8779903147699758,0.880808
success_rate,214800.0,1.0,0.0,0.8776011182597336,0.02589978492639894,1.0,1.0,0.9035009031861326,0.8517013333333348,1.0,1.0,0.8876755447941889,0.888008
success_rate,216000.0,1.0,0.0,0.8802764358353512,0.02276634059725474,1.0,1.0,0.903042776432606,0.8575100952380965,1.0,1.0,0.9182485875706216,0.89
success_rate,217200.0,1.0,0.0,0.8830700976978361,0.020436954840691912,1.0,1.0,0.903507052538528,0.8626331428571442,1.0,1.0,0.9158272800645683,0.89
success_rate,218400.0,1.0,0.0,0.8859821038471887,0.01891162765671134,1.0,1.0,0.9048937315039,0.8670704761904773,1.0,1.0,0.913405972558515,0.89
success_rate,219600.0,1.0,0.0,0.8890124542834085,0.018190359045312188,1.0,1.0,0.9072028133287207,0.8708220952380963,1.0,1.0,0.9109846650524617,0.89
success_rate,220800.0,1.0,0.0,0.8897276627080213,0.01526061508897264,1.0,1.0,0.9049882777969939,0.8744670476190486,1.0,1.0,0.8348264729620661,0.899352
success_rate,222000.0,1.0,0.0,0.8906137923824897,0.012044649525346285,1.0,1.0,0.902658441907836,0.8785691428571434,1.0,1.0,0.8614608555286521,0.916152
success_rate,223200.0,1.0,0.0,0.891670843306814,0.00854246235443279,1.0,1.0,0.9002133056612468,0.8831283809523812,1.0,1.0,0.888095238095238,0.932952
success_rate,224400.0,1.0,0.0,0.8928988154809947,0.004754053576232431,1.0,1.0,0.8976528690572272,0.8881447619047623,1.0,1.0,0.9147296206618241,0.9497519999999999
success_rate,225600.0,1.0,0.0,0.8952795600138361,0.001979750490026244,1.0,1.0,0.8972593105038623,0.8932998095238098,1.0,1.0,0.8403874092009684,0.960936
success_rate,226800.0,1.0,0.0,0.8971434822245282,0.0008542320611859555,1.0,1.0,0.8962892501633423,0.8979977142857142,1.0,1.0,0.8670217917675545,0.963336
success_rate,228000.0,1.0,0.0,0.8984905821130715,0.0037478940774051672,1.0,1.0,0.8947426880356664,0.9022384761904767,1.0,1.0,0.8936561743341404,0.9657359999999999
success_rate,229200.0,1.0,0.0,0.8993208596794654,0.006701235558630669,1.0,1.0,0.8926196241208347,0.9060220952380961,1.0,1.0,0.9202905569007264,0.968136
success_rate,230400.0,1.0,0.0,0.8979916370344756,0.011364172489334912,1.0,1.0,0.8866274645451406,0.9093558095238105,1.0,1.0,0.7162227602905569,0.969464
success_rate,231600.0,1.0,0.0,0.8976985956416472,0.015333785310734649,1.0,1.0,0.8823648103309125,0.9130323809523818,1.0,1.0,0.7888619854721549,0.9670639999999999
success_rate,232800.0,1.0,0.0,0.8984417355009807,0.018610074022829548,1.0,1.0,0.8798316614781512,0.9170518095238103,1.0,1.0,0.861501210653753,0.964664
success_rate,234000.0,1.0,0.0,0.9002210566124762,0.02119303862562022,1.0,1.0,0.8790280179868559,0.9214140952380964,1.0,1.0,0.9341404358353511,0.962264
success_rate,235200.0,1.0,0.0,0.8984101321342098,0.027709105961028935,1.0,1.0,0.8707010261731809,0.9261192380952388,1.0,1.0,0.8124697336561744,0.9598639999999999
success_rate,236400.0,1.0,0.0,0.9005170229447712,0.029938215150467296,1.0,1.0,0.870578807794304,0.9304552380952386,1.0,1.0,0.8560532687651332,0.957464
success_rate,237600.0,1.0,0.0,0.9032024448287789,0.031131650409316203,1.0,1.0,0.8720707944194627,0.9343340952380951,1.0,1.0,0.8996368038740921,0.9550639999999999
success_rate,238800.0,1.0,0.0,0.9064663977862331,0.031289411737576156,1.0,1.0,0.8751769860486569,0.9377558095238092,1.0,1.0,0.9432203389830509,0.952664
success_rate,240000.0,1.0,0.0,0.9103088818171334,0.030411499135247377,1.0,1.0,0.8798973826818861,0.9407203809523809,1.0,1.0,0.9868038740920096,0.950264
success_rate,241200.0,1.0,0.0,0.9114078379645643,0.031661114416387914,1.0,1.0,0.8797467235481763,0.9430689523809521,1.0,1.0,0.9150847457627119,0.9393199999999999
success_rate,242400.0,1.0,0.0,0.9126822812560049,0.03216381398208967,1.0,1.0,0.8805184672739153,0.9448460952380946,1.0,1.0,0.9320338983050848,0.92732
success_rate,243600.0,1.0,0.0,0.9141322116914556,0.03191959783235293,1.0,1.0,0.8822126138591028,0.9460518095238086,1.0,1.0,0.9489830508474576,0.91532
success_rate,244800.0,1.0,0.0,0.9157576292709164,0.03092846596717752,1.0,1.0,0.884829163303739,0.946686095238094,1.0,1.0,0.9659322033898304,0.90332
success_rate,246000.0,1.0,0.0,0.9185266572889033,0.028355628425381196,1.0,1.0,0.8901710288635221,0.9468822857142845,1.0,1.0,0.9470056497175141,0.903472
success_rate,247200.0,1.0,0.0,0.9206064197701671,0.025900627848879254,1.0,1.0,0.8947057919212879,0.9465070476190464,1.0,1.0,0.9566908797417272,0.9082720000000001
success_rate,248400.0,1.0,0.0,0.921996916714708,0.023563464237671805,1.0,1.0,0.8984334524770361,0.9455603809523797,1.0,1.0,0.9663761097659402,0.913072
success_rate,249600.0,1.0,0.0,0.9226981481225249,0.021344137591759405,1.0,1.0,0.9013540105307656,0.9440422857142844,1.0,1.0,0.9760613397901533,0.917872
success_rate,250800.0,1.0,0.0,0.9219566939544164,0.020327115569390986,1.0,1.0,0.9016295783850254,0.9422838095238074,1.0,1.0,0.8461743341404357,0.924008
success_rate,252000.0,1.0,0.0,0.9213871756793099,0.019366729082592793,1.0,1.0,0.9020204465967171,0.9407539047619027,1.0,1.0,0.875230024213075,0.931208
success_rate,253200.0,1.0,0.0,0.9209895932972048,0.018462978131364716,1.0,1.0,0.90252661516584,0.9394525714285694,1.0,1.0,0.9042857142857142,0.938408
success_rate,254400.0,1.0,0.0,0.9207639468081006,0.017615862715706587,1.0,1.0,0.903148084092394,0.9383798095238072,1.0,1.0,0.9333414043583534,0.945608
success_rate,255600.0,1.0,0.0,0.9203979555709279,0.016988139667165447,1.0,1.0,0.9034098159037623,0.9373860952380932,1.0,1.0,0.7217191283292977,0.948596
success_rate,256800.0,1.0,0.0,0.9195998416541749,0.0167353964410617,1.0,1.0,0.9028644452131132,0.9363352380952366,1.0,1.0,0.777409200968523,0.944996
success_rate,258000.0,1.0,0.0,0.9183696050578412,0.016857633037395292,1.0,1.0,0.9015119720204459,0.9352272380952364,1.0,1.0,0.8330992736077482,0.941396
success_rate,259200.0,1.0,0.0,0.916707245781927,0.01735484945616589,1.0,1.0,0.8993523963257611,0.9340620952380929,1.0,1.0,0.8887893462469734,0.9377960000000001
success_rate,260400.0,1.0,0.0,0.9166292537760854,0.01623607955724571,1.0,1.0,0.9003931742188397,0.9328653333333311,1.0,1.0,0.8343260694108151,0.934732
success_rate,261600.0,1.0,0.0,0.9160033314116596,0.01572238287405303,1.0,1.0,0.9002809485376065,0.9317257142857126,1.0,1.0,0.8536965294592413,0.933532
success_rate,262800.0,1.0,0.0,0.9148294786886497,0.01581375940658719,1.0,1.0,0.8990157192820625,0.9306432380952369,1.0,1.0,0.8730669895076675,0.932332
success_rate,264000.0,1.0,0.0,0.9131076956070554,0.016510209154847855,1.0,1.0,0.8965974864522075,0.9296179047619032,1.0,1.0,0.8924374495560936,0.9311320000000001
success_rate,265200.0,1.0,0.0,0.9094426798877735,0.019223224874129585,1.0,1.0,0.8902194550136439,0.928665904761903,1.0,1.0,0.8528652138821631,0.9302720000000001
success_rate,266400.0,1.0,0.0,0.9048623103116944,0.023601308735922755,1.0,1.0,0.8812610015757717,0.9284636190476172,1.0,1.0,0.726957223567393,0.935072
success_rate,267600.0,1.0,0.0,0.8972805801913981,0.031780753141933904,1.0,1.0,0.8654998270494643,0.9290613333333321,1.0,1.0,0.601049233252623,0.939872
success_rate,268800.0,1.0,0.0,0.8866974895268838,0.0437615580921627,1.0,1.0,0.8429359314347211,0.9304590476190465,1.0,1.0,0.47514124293785304,0.944672
success_rate,270000.0,1.0,0.0,0.8731130383181516,0.059543723586608865,1.0,1.0,0.8135693147315427,0.9326567619047604,1.0,1.0,0.349233252623083,0.949472
success_rate,271200.0,1.0,0.0,0.8676417422652675,0.06733235297282647,1.0,1.0,0.800309389292441,0.9349740952380939,1.0,1.0,0.6685472154963681,0.952136
success_rate,272400.0,1.0,0.0,0.8583660417387288,0.07881110111841239,1.0,1.0,0.7795549406203164,0.9371771428571412,1.0,1.0,0.5208474576271187,0.9545359999999999
success_rate,273600.0,1.0,0.0,0.8452859367385368,0.093979968023367,1.0,1.0,0.7513059687151697,0.9392659047619037,1.0,1.0,0.3731476997578692,0.956936
success_rate,274800.0,1.0,0.0,0.8284014272646909,0.11283895368768931,1.0,1.0,0.7155624735770015,0.9412403809523802,1.0,1.0,0.22544794188861972,0.959336
success_rate,276000.0,1.0,0.0,0.8274676956070567,0.11515592344056236,1.0,1.0,0.7123117721664943,0.942623619047619,1.0,1.0,0.777909604519774,0.953056
success_rate,277200.0,1.0,0.0,0.8217525503670396,0.12145430677581748,1.0,1.0,0.7002982435912222,0.9432068571428571,1.0,1.0,0.6229459241323648,0.943456
success_rate,278400.0,1.0,0.0,0.8112559915446401,0.13173410369345429,1.0,1.0,0.6795218878511858,0.9429900952380944,1.0,1.0,0.4679822437449556,0.933856
success_rate,279600.0,1.0,0.0,0.7959780191398598,0.14599531419347384,1.0,1.0,0.6499827049463859,0.9419733333333336,1.0,1.0,0.3130185633575464,0.9242560000000001
success_rate,280800.0,1.0,0.0,0.7971542547369229,0.1433301262154577,1.0,1.0,0.6538241285214652,0.9404843809523806,1.0,1.0,0.8023890234059725,0.917328
success_rate,282000.0,1.0,0.0,0.7932287031784464,0.14570958253583927,1.0,1.0,0.6475191206426071,0.9389382857142856,1.0,1.0,0.6450040355125101,0.912528
success_rate,283200.0,1.0,0.0,0.7842013644644292,0.1531336831546179,1.0,1.0,0.6310676813098114,0.9373350476190472,1.0,1.0,0.4876190476190476,0.907728
success_rate,284400.0,1.0,0.0,0.7700722385948732,0.1656024280717936,1.0,1.0,0.6044698105230796,0.9356746666666668,1.0,1.0,0.33023405972558517,0.9029280000000001
success_rate,285600.0,1.0,0.0,0.7684093870633,0.16538851769860496,1.0,1.0,0.603020869364695,0.9337979047619049,1.0,1.0,0.8038983050847458,0.89532
success_rate,286800.0,1.0,0.0,0.7619926787347704,0.1694141784080861,1.0,1.0,0.5925785003266844,0.9314068571428565,1.0,1.0,0.634406779661017,0.88332
success_rate,288000.0,1.0,0.0,0.7508221136092854,0.17767941020023753,1.0,1.0,0.5731427034090479,0.928501523809523,1.0,1.0,0.4649152542372882,0.87132
success_rate,289200.0,1.0,0.0,0.7348976916868439,0.19018421307506034,1.0,1.0,0.5447134786117835,0.9250819047619042,1.0,1.0,0.2954237288135594,0.85932
success_rate,290400.0,1.0,0.0,0.7326158318152116,0.18854150151812138,1.0,1.0,0.5440743302970903,0.921157333333333,1.0,1.0,0.8394430992736077,0.8478559999999999
success_rate,291600.0,1.0,0.0,0.7286651606902643,0.18788188692878344,1.0,1.0,0.5407832737614809,0.9165470476190478,1.0,1.0,0.6578450363196126,0.838256
success_rate,292800.0,1.0,0.0,0.7230456783120021,0.18820536930704518,1.0,1.0,0.5348403090049568,0.9112510476190472,1.0,1.0,0.47624697336561744,0.8286560000000001
success_rate,294000.0,1.0,0.0,0.7157573846804246,0.18951194865290788,1.0,1.0,0.5262454360275167,0.9052693333333325,1.0,1.0,0.2946489104116222,0.819056
success_rate,295200.0,1.0,0.0,0.7229665338406538,0.17568070425458393,1.0,1.0,0.5472858295860699,0.8986472380952377,1.0,1.0,0.7910815173527038,0.810408
success_rate,296400.0,1.0,0.0,0.7189337079826268,0.17330743487451628,1.0,1.0,0.5456262731081105,0.8922411428571431,1.0,1.0,0.6336965294592414,0.817608
success_rate,297600.0,1.0,0.0,0.7147845671240238,0.17127905192359533,1.0,1.0,0.5435055152004286,0.8860636190476192,1.0,1.0,0.4763115415657789,0.824808
success_rate,298800.0,0.9977678571428572,0.002232142857142849,0.7105191112648441,0.16959555540182214,1.0,0.9955357142857143,0.540923555863022,0.8801146666666663,1.0,0.90625,0.3189265536723164,0.832008
success_rate,300000.0,0.9935515873015871,0.0064484126984128975,0.7061373404050881,0.1682569453091975,1.0,0.9871031746031742,0.5378803950958907,0.8743942857142857,1.0,0.8229166666666666,0.16154156577885392,0.839208
success_rate,301200.0,0.9935515873015871,0.0064484126984128975,0.7023714986740452,0.1669443108497639,1.0,0.9871031746031742,0.5354271878242813,0.8693158095238092,1.0,1.0,0.7263922518159807,0.8464079999999999
success_rate,302400.0,0.9935515873015871,0.0064484126984128975,0.6991209573004336,0.16591637603289994,1.0,0.9871031746031742,0.5332045812675336,0.8650373333333334,1.0,1.0,0.576271186440678,0.853608
success_rate,303600.0,0.9925750248597948,0.007424975140205237,0.696385716284253,0.16517314085860424,1.0,0.9851500497195895,0.5312125754256488,0.8615588571428573,1.0,0.9589843774447218,0.4261501210653753,0.860808
success_rate,304800.0,0.9904358880825354,0.009564111917464646,0.6941657756255029,0.1647146053268777,1.0,0.9808717761650707,0.5294511702986251,0.8588803809523805,1.0,0.9101562553551048,0.27602905569007263,0.868008
success_rate,306000.0,0.9871341769698089,0.012865823030191126,0.6938418464967899,0.1623714868365435,1.0,0.9742683539396177,0.5314703596602464,0.8562133333333334,1.0,0.8613281332654878,0.844792,0.86132
success_rate,307200.0,0.9826698915216153,0.017330108478384676,0.6969223218417302,0.15628110672969814,1.0,0.9653397830432306,0.5406412151120321,0.8532034285714284,1.0,0.8125000111758709,0.837592,0.84932
success_rate,308400.0,0.9770430317379547,0.022956968262045296,0.7034072016603248,0.14644346500634242,1.0,0.9540860634759094,0.5569637366539824,0.8498506666666672,1.0,0.7636718890862539,0.8303919999999999,0.83732
success_rate,309600.0,0.970253597618827,0.029746402381172987,0.7132964859525726,0.13285856166647564,1.0,0.940507195237654,0.580437924286097,0.8461550476190483,1.0,0.714843766996637,0.8231919999999999,0.8253199999999999
success_rate,310800.0,0.9624824340608604,0.037517565939139574,0.7123318596410311,0.13049099750182674,1.0,0.9249648681217209,0.5818408621392044,0.8428228571428579,1.0,0.6736111305654049,0.83336,0.825344
success_rate,312000.0,0.9624824340608604,0.037517565939139574,0.7164884601252928,0.12403077796994649,1.0,0.9249648681217209,0.5924576821553463,0.8405192380952393,1.0,1.0,0.85736,0.8349439999999999
success_rate,313200.0,0.9624824340608604,0.037517565939139574,0.7257662874053575,0.11347790307083494,1.0,0.9249648681217209,0.6122883843345226,0.8392441904761925,1.0,1.0,0.88136,0.844544
success_rate,314400.0,0.9624824340608604,0.037517565939139574,0.7401653414812255,0.09883237280449059,1.0,0.9249648681217209,0.6413329686767348,0.838997714285716,1.0,1.0,0.90536,0.854144
success_rate,315600.0,0.9624824340608604,0.037517565939139574,0.7424616486413778,0.09724806564433802,1.0,0.9249648681217209,0.6452135829970397,0.8397097142857157,1.0,1.0,0.9209360000000001,0.862808
success_rate,316800.0,0.9624824340608604,0.037517565939139574,0.74953886206234,0.09168285222337619,1.0,0.9249648681217209,0.6578560098389639,0.8412217142857162,1.0,1.0,0.923336,0.870008
success_rate,318000.0,0.9624824340608604,0.037517565939139574,0.7613969817441111,0.08213673254160525,1.0,0.9249648681217209,0.6792602492025058,0.8435337142857163,1.0,1.0,0.925736,0.877208
success_rate,319200.0,0.9624824340608604,0.037517565939139574,0.7780360076866921,0.06860970659902504,1.0,0.9249648681217209,0.709426301087667,0.8466457142857171,1.0,1.0,0.9281360000000001,0.884408
success_rate,320400.0,0.9624824340608604,0.037517565939139574,0.7832003525116278,0.06718440939313686,1.0,0.9249648681217209,0.7160159431184909,0.8503847619047646,1.0,1.0,0.9294640000000001,0.888928
success_rate,321600.0,0.9624824340608604,0.037517565939139574,0.7917691018102175,0.06178327914216608,1.0,0.9249648681217209,0.7299858226680515,0.8535523809523836,1.0,1.0,0.927064,0.884128
success_rate,322800.0,0.9624824340608604,0.037517565939139574,0.8037422555824607,0.052406315846113216,1.0,0.9249648681217209,0.7513359397363475,0.8561485714285739,1.0,1.0,0.924664,0.879328
success_rate,324000.0,0.9647145769180032,0.035285423081996725,0.8191198138283579,0.03905351950497771,1.0,0.9294291538360065,0.7800662943233801,0.8581733333333356,1.0,1.0,0.9222640000000001,0.874528
success_rate,325200.0,0.9689308467592734,0.03106915324072662,0.837872633690766,0.021747556785426614,1.0,0.9378616935185468,0.8161250769053394,0.8596201904761926,1.0,1.0,0.918776,0.869592
success_rate,326400.0,0.9689308467592734,0.03106915324072662,0.8423194848380047,0.018061848495330934,1.0,0.9378616935185468,0.8242576363426738,0.8603813333333357,1.0,1.0,0.897176,0.8623919999999999
success_rate,327600.0,0.9689308467592734,0.03106915324072662,0.8494835042084645,0.010973257696298755,1.0,0.9378616935185468,0.8385102465121658,0.8604567619047633,1.0,1.0,0.875576,0.855192
success_rate,328800.0,0.9699074092010658,0.030092590798934282,0.859364691802146,0.0004817843883320738,1.0,0.9398148184021314,0.858882907413814,0.8598464761904782,1.0,1.0,0.853976,0.847992
success_rate,330000.0,0.9720465459783252,0.027953454021674873,0.8719630476190494,0.013412571428571718,1.0,0.9440930919566503,0.8853756190476212,0.8585504761904778,1.0,1.0,0.832376,0.840792
success_rate,331200.0,0.9753482570910517,0.024651742908948393,0.8716626666666683,0.013415428571429133,1.0,0.9506965141821032,0.8850780952380974,0.8582472380952392,1.0,1.0,0.838544,0.8549519999999999
success_rate,332400.0,0.9798125425392452,0.020187457460754843,0.872448000000001,0.013132571428572215,1.0,0.9596250850784903,0.8855805714285732,0.8593154285714287,1.0,1.0,0.848144,0.871752
success_rate,333600.0,0.9854394023229058,0.014560597677094222,0.8743190476190488,0.012564000000000963,1.0,0.9708788046458116,0.8868830476190497,0.8617550476190478,1.0,1.0,0.857744,0.888552
success_rate,334800.0,0.9922288364420335,0.007771163557966532,0.8772758095238102,0.011709714285715433,1.0,0.9844576728840669,0.8889855238095257,0.8655660952380948,1.0,1.0,0.867344,0.905352
success_rate,336000.0,1.0,0.0,0.8803291428571438,0.010401142857144163,1.0,1.0,0.8907302857142879,0.8699279999999996,1.0,1.0,0.87,0.916944
success_rate,337200.0,1.0,0.0,0.8828110476190485,0.008521142857144282,1.0,1.0,0.8913321904761928,0.8742899047619043,1.0,1.0,0.87,0.926544
success_rate,338400.0,1.0,0.0,0.8847215238095248,0.006069714285715788,1.0,1.0,0.8907912380952406,0.8786518095238091,1.0,1.0,0.87,0.936144
success_rate,339600.0,1.0,0.0,0.8860605714285725,0.0030468571428586833,1.0,1.0,0.8891074285714312,0.8830137142857138,1.0,1.0,0.87,0.9457439999999999
success_rate,340800.0,1.0,0.0,0.8868920000000005,0.0003373333333322459,1.0,1.0,0.8865546666666682,0.8872293333333326,1.0,1.0,0.867328,0.951336
success_rate,342000.0,1.0,0.0,0.8874377142857139,0.00377866666666532,1.0,1.0,0.8836590476190487,0.8912163809523793,1.0,1.0,0.862528,0.9537359999999999
success_rate,343200.0,1.0,0.0,0.887697714285714,0.0072771428571410945,1.0,1.0,0.8804205714285729,0.8949748571428551,1.0,1.0,0.8577279999999999,0.956136
success_rate,344400.0,1.0,0.0,0.8876719999999996,0.01083276190476029,1.0,1.0,0.8768392380952393,0.8985047619047599,1.0,1.0,0.852928,0.9585359999999999
success_rate,345600.0,1.0,0.0,0.8874276190476191,0.014416952380951142,1.0,1.0,0.873010666666668,0.9018445714285703,1.0,1.0,0.8490639999999999,0.9590639999999999
success_rate,346800.0,1.0,0.0,0.8872403809523808,0.018058285714284084,1.0,1.0,0.8691820952380968,0.9052986666666649,1.0,1.0,0.846664,0.956664
success_rate,348000.0,1.0,0.0,0.8871102857142859,0.02175676190476039,1.0,1.0,0.8653535238095255,0.9088670476190462,1.0,1.0,0.844264,0.954264
success_rate,349200.0,1.0,0.0,0.8870373333333329,0.025512380952380065,1.0,1.0,0.8615249523809528,0.912549714285713,1.0,1.0,0.841864,0.9518639999999999
success_rate,350400.0,1.0,0.0,0.8870123809523799,0.02918761904761813,1.0,1.0,0.8578247619047618,0.916199999999998,1.0,1.0,0.8410719999999999,0.946248
success_rate,351600.0,1.0,0.0,0.887387428571428,0.03200571428571325,1.0,1.0,0.8553817142857147,0.9193931428571412,1.0,1.0,0.845872,0.9294479999999999
success_rate,352800.0,1.0,0.0,0.8881624761904758,0.033966666666665535,1.0,1.0,0.8541958095238104,0.9221291428571414,1.0,1.0,0.850672,0.912648
success_rate,354000.0,1.0,0.0,0.8893375238095235,0.035070476190474875,1.0,1.0,0.8542670476190486,0.9244079999999983,1.0,1.0,0.855472,0.895848
success_rate,355200.0,1.0,0.0,0.8909190476190469,0.035368952380951335,1.0,1.0,0.8555500952380956,0.9262879999999982,1.0,1.0,0.85932,0.880272
success_rate,356400.0,1.0,0.0,0.8918451428571419,0.03587714285714244,1.0,1.0,0.8559679999999995,0.9277222857142844,1.0,1.0,0.84732,0.885072
success_rate,357600.0,1.0,0.0,0.8919712380952376,0.036613904761904514,1.0,1.0,0.8553573333333331,0.9285851428571421,1.0,1.0,0.8353200000000001,0.889872
success_rate,358800.0,1.0,0.0,0.891297333333333,0.03757923809523811,1.0,1.0,0.8537180952380949,0.9288765714285712,1.0,1.0,0.82332,0.894672
success_rate,360000.0,1.0,0.0,0.8898234285714284,0.03877314285714323,1.0,1.0,0.8510502857142851,0.9285965714285715,1.0,1.0,0.81132,0.899472
success_rate,361200.0,1.0,0.0,0.8886525714285715,0.0391371428571432,1.0,1.0,0.8495154285714283,0.9277897142857147,1.0,1.0,0.8377680000000001,0.9
success_rate,362400.0,1.0,0.0,0.8879959999999998,0.03852971428571483,1.0,1.0,0.849466285714285,0.9265257142857146,1.0,1.0,0.868968,0.9
success_rate,363600.0,1.0,0.0,0.8878537142857139,0.03695085714285745,1.0,1.0,0.8509028571428565,0.9248045714285714,1.0,1.0,0.900168,0.9
success_rate,364800.0,1.0,0.0,0.888225714285714,0.03440057142857239,1.0,1.0,0.8538251428571416,0.9226262857142864,1.0,1.0,0.931368,0.9
success_rate,366000.0,1.0,0.0,0.888940380952381,0.03132400000000063,1.0,1.0,0.8576163809523805,0.9202643809523817,1.0,1.0,0.946944,0.901736
success_rate,367200.0,1.0,0.0,0.8899979047619052,0.027904571428571834,1.0,1.0,0.8620933333333334,0.917902476190477,1.0,1.0,0.956544,0.904136
success_rate,368400.0,1.0,0.0,0.8913982857142864,0.02414228571428606,1.0,1.0,0.8672560000000002,0.9155405714285724,1.0,1.0,0.966144,0.906536
success_rate,369600.0,1.0,0.0,0.8931415238095245,0.020037142857143198,1.0,1.0,0.8731043809523813,0.9131786666666677,1.0,1.0,0.975744,0.9089360000000001
success_rate,370800.0,1.0,0.0,0.8951862857142858,0.016037714285714377,1.0,1.0,0.8791485714285714,0.9112240000000001,1.0,1.0,0.975992,0.918016
success_rate,372000.0,1.0,0.0,0.897516761904762,0.012552571428571468,1.0,1.0,0.8849641904761906,0.9100693333333335,1.0,1.0,0.968792,0.932416
success_rate,373200.0,1.0,0.0,0.9001329523809526,0.009581714285715082,1.0,1.0,0.8905512380952375,0.9097146666666677,1.0,1.0,0.961592,0.946816
success_rate,374400.0,1.0,0.0,0.9030348571428581,0.0071251428571432185,1.0,1.0,0.895909714285715,0.9101600000000014,1.0,1.0,0.9543919999999999,0.961216
success_rate,375600.0,1.0,0.0,0.9058819047619064,0.00500800000000029,1.0,1.0,0.9008739047619061,0.9108899047619067,1.0,1.0,0.9453199999999999,0.961576
success_rate,376800.0,1.0,0.0,0.908214666666668,0.003176571428571695,1.0,1.0,0.9050380952380963,0.9113912380952397,1.0,1.0,0.9333199999999999,0.939976
success_rate,378000.0,1.0,0.0,0.9100331428571444,0.0016308571428573782,1.0,1.0,0.908402285714287,0.9116640000000018,1.0,1.0,0.92132,0.918376
success_rate,379200.0,1.0,0.0,0.911337333333335,0.00037085714285667315,1.0,1.0,0.9109664761904783,0.9117081904761917,1.0,1.0,0.90932,0.896776
success_rate,380400.0,1.0,0.0,0.9123760000000022,0.00060419047619098,1.0,1.0,0.9129801904761932,0.9117718095238112,1.0,1.0,0.9016080000000001,0.8816080000000001
success_rate,381600.0,1.0,0.0,0.9139289523809546,0.001979238095238478,1.0,1.0,0.9159081904761931,0.9119497142857161,1.0,1.0,0.9088080000000001,0.888808
success_rate,382800.0,1.0,0.0,0.9159961904761929,0.003754285714286376,1.0,1.0,0.9197504761904792,0.9122419047619065,1.0,1.0,0.916008,0.896008
success_rate,384000.0,1.0,0.0,0.9185777142857163,0.005929333333334008,1.0,1.0,0.9245070476190503,0.9126483809523823,1.0,1.0,0.923208,0.903208
success_rate,385200.0,1.0,0.0,0.9216508571428593,0.008533523809524435,1.0,1.0,0.9301843809523838,0.9131173333333349,1.0,1.0,0.930544,0.90932
success_rate,386400.0,1.0,0.0,0.9240245714285735,0.011034857142857513,1.0,1.0,0.935059428571431,0.912989714285716,1.0,1.0,0.940144,0.89732
success_rate,387600.0,1.0,0.0,0.9255982857142881,0.013307619047619736,1.0,1.0,0.9389059047619079,0.9122906666666685,1.0,1.0,0.949744,0.88532
success_rate,388800.0,1.0,0.0,0.926372000000002,0.015351809523809712,1.0,1.0,0.9417238095238117,0.9110201904761923,1.0,1.0,0.959344,0.87332
success_rate,390000.0,1.0,0.0,0.9263457142857163,0.017167428571428722,1.0,1.0,0.943513142857145,0.9091782857142876,1.0,1.0,0.968944,0.86132
success_rate,391200.0,1.0,0.0,0.9253923809523829,0.018099809523809962,1.0,1.0,0.9434921904761928,0.9072925714285729,1.0,1.0,0.946504,0.862136
success_rate,392400.0,1.0,0.0,0.9235819047619065,0.018175047619048257,1.0,1.0,0.9417569523809548,0.9054068571428583,1.0,1.0,0.920104,0.864536
success_rate,393600.0,1.0,0.0,0.920914285714288,0.017393142857142996,1.0,1.0,0.938307428571431,0.903521142857145,1.0,1.0,0.8937039999999999,0.866936
success_rate,394800.0,1.0,0.0,0.9173895238095259,0.015754095238095456,1.0,1.0,0.9331436190476213,0.9016354285714304,1.0,1.0,0.867304,0.869336
success_rate,396000.0,1.0,0.0,0.9135259047619068,0.01368095238095246,1.0,1.0,0.9272068571428592,0.8998449523809543,1.0,1.0,0.85132,0.880416
success_rate,397200.0,1.0,0.0,0.9095480000000016,0.011493523809523343,1.0,1.0,0.921041523809525,0.8980544761904783,1.0,1.0,0.8393200000000001,0.8948160000000001
success_rate,398400.0,1.0,0.0,0.9054558095238103,0.009191809523809436,1.0,1.0,0.9146476190476197,0.8962640000000008,1.0,1.0,0.82732,0.909216
success_rate,399600.0,1.0,0.0,0.9012493333333341,0.006775809523809406,1.0,1.0,0.9080251428571435,0.8944735238095247,1.0,1.0,0.81532,0.923616
